1.000000,1.824754,2.211967,0.007113,0.358508,0.144638,0.391039,0.155609
1.000000,0.295810,1.694230,0.110249,0.436983,0.887550,0.454640,0.863443
1.000000,0.145071,7.806782,0.124771,0.446873,0.908406,0.464578,0.882520
1.000000,0.090942,2.648738,0.039798,0.241823,0.441782,0.266879,0.476625
1.000000,0.115444,8.985913,0.107348,0.392771,0.869698,0.412829,0.841533
1.000000,1.912918,6.377699,0.006350,0.362875,0.130991,0.399023,0.142252
1.000000,0.195682,2.096065,0.039999,0.250087,0.473858,0.276046,0.488916
1.000000,0.259336,3.191367,0.081634,0.346331,0.785592,0.370529,0.769079
1.000000,1.287020,3.386762,0.011649,0.308598,0.201373,0.341265,0.217531
1.000000,1.559587,3.450456,0.013940,0.342180,0.259698,0.373517,0.277541
1.000000,0.583488,2.273253,0.052668,0.315975,0.626315,0.344277,0.641384
1.000000,1.389274,6.142877,0.005632,0.313669,0.093742,0.345874,0.110064
1.000000,1.982708,6.907841,0.006468,0.374936,0.133438,0.406066,0.147302
1.000000,0.497752,0.837354,0.049336,0.295285,0.584730,0.325296,0.604954
1.000000,0.650750,7.699401,0.035318,0.284598,0.460073,0.313464,0.491449
1.000000,1.284370,3.396518,0.005562,0.302765,0.089288,0.335436,0.105513
1.000000,1.085844,1.693852,0.025596,0.311262,0.384641,0.343441,0.421788
1.000000,0.033342,9.434517,0.066056,0.281652,0.663621,0.306817,0.668593
1.000000,0.265253,4.670282,0.081231,0.348044,0.777959,0.370413,0.767977
1.000000,0.147291,4.594005,0.035730,0.240192,0.408517,0.265727,0.442355
1.000000,0.598956,2.986280,0.055597,0.324040,0.654791,0.353887,0.664670
1.000000,1.853205,8.306571,0.004921,0.357647,0.101644,0.391767,0.109005
1.000000,0.322987,6.408948,0.034271,0.250411,0.405811,0.278631,0.444526
1.000000,1.284282,6.865708,0.008887,0.304166,0.152341,0.337986,0.167294
1.000000,0.603654,8.754540,0.072210,0.376243,0.772232,0.401298,0.763387
1.000000,2.142207,9.723814,0.004929,0.385709,0.104435,0.419936,0.116885
1.000000,0.011150,5.001325,0.077120,0.302844,0.716431,0.326878,0.724734
1.000000,0.269452,7.879143,0.110019,0.429022,0.883272,0.448642,0.860729
1.000000,0.680654,6.538671,0.004136,0.253386,0.063094,0.279369,0.065732
1.000000,0.753472,2.852169,0.011653,0.262583,0.168910,0.289587,0.186573
1.000000,0.440820,8.153088,0.028022,0.250127,0.351452,0.280178,0.386141
1.000000,0.340694,2.413448,0.059489,0.300772,0.646385,0.328610,0.660713
1.000000,0.047950,8.131310,0.120344,0.414142,0.887262,0.434296,0.866776
1.000000,0.153338,0.158803,0.037860,0.243848,0.425352,0.269218,0.464098
1.000000,0.409038,5.973599,0.002972,0.229746,0.040296,0.257895,0.043694
1.000000,0.241601,8.050299,0.030670,0.240642,0.370794,0.266634,0.397714
1.000000,0.113631,3.934919,0.070266,0.298069,0.705137,0.324448,0.700239
1.000000,0.371147,8.237678,0.049960,0.281077,0.564146,0.311637,0.595093
1.000000,0.447600,9.388385,0.002095,0.234201,0.033228,0.260617,0.031152
1.000000,1.440572,9.545344,0.010111,0.320379,0.177477,0.355229,0.198093
1.000000,0.313169,4.765526,0.088879,0.374328,0.815089,0.398115,0.802511
1.000000,0.546876,7.891611,0.043557,0.289238,0.543215,0.318549,0.561147
1.000000,0.203575,6.765022,0.020748,0.224343,0.255165,0.252921,0.277952
1.000000,2.110014,8.065711,0.003921,0.382478,0.079029,0.416006,0.092502
1.000000,0.225784,8.363498,0.045161,0.261253,0.507600,0.287303,0.538921
1.000000,0.065825,6.229772,0.072992,0.296393,0.707598,0.324587,0.709721
1.000000,0.589702,8.051925,0.005944,0.247151,0.086119,0.272494,0.091788
1.000000,1.030246,3.893306,0.011736,0.283432,0.182568,0.315556,0.203602
1.000000,0.217655,4.738480,0.058259,0.283872,0.623114,0.311326,0.638802
1.000000,1.829173,9.612269,0.011834,0.362182,0.213344,0.398522,0.254582
1.000000,0.728975,3.844411,0.001184,0.254944,0.018136,0.282897,0.019128
1.000000,1.648089,2.419920,0.016055,0.350738,0.285219,0.387417,0.323319
1.000000,0.282139,3.150738,0.000626,0.224372,0.011275,0.248765,0.008889
1.000000,0.060222,9.896714,0.017898,0.215849,0.214558,0.241039,0.233695
1.000000,0.180262,6.433587,0.027504,0.232840,0.321616,0.258011,0.356776
1.000000,2.179330,9.888531,0.003686,0.390107,0.084623,0.422407,0.088347
1.000000,0.817881,9.184095,0.037208,0.309428,0.507159,0.337288,0.531618
1.000000,0.403741,0.026457,0.046298,0.280332,0.543167,0.307849,0.568566
1.000000,2.344293,6.817843,0.000310,0.401517,-0.006705,0.436243,0.007714
1.000000,0.013970,4.411688,0.155400,0.506410,0.939298,0.519520,0.920121
1.000000,2.740392,7.159682,0.001720,0.440295,0.037886,0.470809,0.046176
1.000000,0.496268,7.255050,0.046896,0.290984,0.560632,0.319741,0.584533
1.000000,2.538877,0.393828,0.001328,0.419668,0.023368,0.453659,0.034376
1.000000,0.319531,0.862855,0.021370,0.236444,0.266555,0.262146,0.294059
1.000000,0.237869,6.773341,0.065195,0.299497,0.668469,0.328524,0.684784
1.000000,0.746809,3.459610,0.048797,0.327636,0.614428,0.357022,0.631209
1.000000,0.137642,2.550845,0.088960,0.342451,0.797242,0.370389,0.786208
1.000000,0.642596,2.762067,0.069382,0.373951,0.765804,0.399627,0.753655
1.000000,1.001074,6.756614,0.016011,0.288288,0.246997,0.317641,0.271164
1.000000,2.460015,1.120413,0.001544,0.414212,0.035446,0.446840,0.039366
1.000000,0.125389,1.260847,0.070121,0.300127,0.698322,0.325541,0.700656
1.000000,0.495721,4.675614,0.065803,0.336445,0.716623,0.365538,0.717208
1.000000,1.032696,9.929904,0.002024,0.281431,0.030937,0.310005,0.035797
1.000000,0.558486,5.471945,0.044437,0.292784,0.547218,0.321828,0.570500
1.000000,0.671307,0.405968,0.000482,0.251021,0.021856,0.278048,0.007657
1.000000,0.063533,2.160199,0.041421,0.239260,0.455103,0.267006,0.489041
1.000000,0.492646,3.227946,0.091438,0.417875,0.851010,0.438776,0.828795
1.000000,0.579239,9.053169,0.071561,0.370434,0.762028,0.395125,0.757423
1.000000,0.821127,7.768459,0.021151,0.276617,0.304504,0.306711,0.332976
1.000000,1.450445,6.374597,0.018727,0.336341,0.320066,0.370882,0.353366
1.000000,0.073301,1.396373,0.020058,0.219089,0.244271,0.243468,0.260991
1.000000,0.093579,6.354948,0.078847,0.314224,0.750154,0.340736,0.740597
1.000000,0.329727,0.891499,0.068170,0.319984,0.707649,0.347460,0.711719
1.000000,0.388775,5.335651,0.038982,0.264018,0.465580,0.292527,0.499574
1.000000,0.078551,5.500751,0.031303,0.228931,0.361701,0.254836,0.390161
1.000000,0.527350,7.657528,0.057101,0.320005,0.649928,0.347636,0.666483
1.000000,0.332704,0.913146,0.070434,0.326285,0.727618,0.353398,0.724188
1.000000,0.423043,3.046751,0.003509,0.231002,0.057522,0.259012,0.051777
1.000000,0.127611,9.627255,0.009615,0.217458,0.126560,0.240712,0.130075
1.000000,1.448034,3.847168,0.012731,0.329055,0.219762,0.359572,0.247452
1.000000,0.499188,3.149691,0.078000,0.373814,0.787587,0.399965,0.778529
1.000000,0.180784,7.170746,0.025390,0.228634,0.304914,0.255756,0.332344
1.000000,0.802781,8.378817,0.047284,0.330889,0.604841,0.360919,0.625654
1.000000,0.177713,9.430059,0.026402,0.231092,0.309441,0.256605,0.343891
1.000000,1.213182,6.087034,0.003783,0.297445,0.054172,0.327621,0.070473
1.000000,0.798330,1.961820,0.056626,0.358578,0.699490,0.387236,0.696473
1.000000,0.846054,1.846267,0.056451,0.361884,0.692025,0.394552,0.701246
1.000000,0.261330,9.909059,0.114438,0.440014,0.892602,0.459554,0.870213
1.000000,1.540452,5.432612,0.002152,0.326004,0.037529,0.359246,0.044082
1.000000,0.059526,4.511255,0.089290,0.336549,0.795299,0.359995,0.780337
1.000000,1.410903,8.328897,0.007442,0.318773,0.144285,0.349425,0.145745
1.000000,1.492280,4.310168,0.019439,0.343331,0.335817,0.377287,0.369139
1.000000,1.597830,1.852284,0.009562,0.337632,0.193215,0.370813,0.195809
1.000000,1.318653,1.295422,0.006794,0.307833,0.121922,0.339654,0.129828
1.000000,0.628209,9.086617,0.006196,0.245914,0.075524,0.275714,0.096725
1.000000,1.046547,9.136396,0.028282,0.312110,0.415509,0.344703,0.453566
1.000000,1.052377,8.765917,0.042359,0.353553,0.592034,0.383239,0.613156
1.000000,0.239564,4.470364,0.013642,0.225592,0.176591,0.250113,0.188386
1.000000,0.570744,1.116891,0.061664,0.338656,0.695654,0.365832,0.701441
1.000000,0.120148,4.937928,0.121524,0.432572,0.898669,0.450863,0.874402
1.000000,1.289265,8.978621,0.005289,0.303858,0.094154,0.335759,0.100518
1.000000,0.088593,8.535586,0.097108,0.357301,0.822826,0.382829,0.809781
1.000000,1.098341,0.668015,0.024490,0.311395,0.381011,0.342552,0.407632
1.000000,0.025089,6.635462,0.025967,0.218849,0.306865,0.245457,0.327201
1.000000,0.669630,0.573247,0.010485,0.255703,0.150992,0.281426,0.164330
1.000000,0.700685,2.535880,0.038683,0.295941,0.504461,0.326276,0.532682
1.000000,1.773602,7.067739,0.004718,0.349951,0.094087,0.383704,0.102472
1.000000,0.726577,8.922953,0.025851,0.274322,0.352342,0.304420,0.387477
1.000000,1.462770,8.644953,0.015249,0.331970,0.261302,0.365342,0.294133
1.000000,0.093365,7.374950,0.105524,0.382718,0.852924,0.404467,0.834906
1.000000,3.159252,2.113158,0.000042,0.473116,0.008547,0.502796,0.001199
1.000000,0.835561,6.777134,0.003803,0.264109,0.047274,0.292555,0.063311
1.000000,2.001120,6.723768,0.000936,0.371773,0.018444,0.404228,0.021591
1.000000,0.425851,9.476196,0.042037,0.273416,0.513443,0.301926,0.532983
1.000000,0.774367,4.241370,0.035383,0.296924,0.471045,0.327856,0.506687
1.000000,0.805595,8.268391,0.017742,0.269776,0.261040,0.300574,0.282372
1.000000,0.124726,9.444994,0.062328,0.282229,0.647733,0.309258,0.655352
1.000000,0.756419,0.115315,0.028560,0.283336,0.405402,0.312196,0.424911
1.000000,0.626327,0.291881,0.001127,0.249633,0.008755,0.274407,0.017651
1.000000,1.222336,5.022321,0.014293,0.308979,0.233644,0.338060,0.259433
1.000000,0.416608,0.796312,0.054640,0.298775,0.622266,0.327172,0.635987
1.000000,0.692515,5.194469,0.040581,0.299553,0.523416,0.329525,0.550637
1.000000,1.004078,9.646288,0.022145,0.297467,0.341852,0.327463,0.364458
1.000000,1.460766,1.929147,0.015531,0.333454,0.279871,0.365637,0.298999
1.000000,0.580756,8.014669,0.072526,0.370026,0.770935,0.398228,0.762335
1.000000,1.558125,3.123805,0.009051,0.335048,0.175039,0.366085,0.183719
1.000000,0.131467,0.135419,0.110765,0.403734,0.875241,0.424499,0.851422
1.000000,0.179898,9.613914,0.019932,0.223161,0.243874,0.250544,0.266207
1.000000,0.104098,2.672914,0.114119,0.407762,0.880234,0.428335,0.857254
1.000000,0.618309,2.058298,0.053276,0.322303,0.639096,0.350624,0.650206
1.000000,1.779662,5.820971,0.002336,0.349455,0.034947,0.383007,0.050983
1.000000,0.022695,8.213381,0.135207,0.449255,0.916311,0.467971,0.892552
1.000000,1.202332,3.768935,0.022361,0.317595,0.351312,0.350104,0.387323
1.000000,0.204841,5.518055,0.120138,0.445634,0.900123,0.463999,0.877864
1.000000,0.121261,6.512201,0.034276,0.236050,0.399504,0.261722,0.425102
1.000000,2.369822,5.686917,0.000334,0.403993,0.018775,0.438547,0.008371
1.000000,0.038334,6.433082,0.146475,0.487417,0.931492,0.500964,0.910244
1.000000,0.045216,0.287778,0.010182,0.212306,0.119583,0.235901,0.134834
1.000000,0.164050,2.361403,0.084598,0.338353,0.779696,0.363704,0.771905
1.000000,0.627845,0.863541,0.076246,0.390577,0.799040,0.418031,0.784884
1.000000,0.089055,0.123975,0.127873,0.444500,0.909879,0.461724,0.884333
1.000000,1.099384,3.499481,0.001685,0.285893,0.031038,0.316192,0.030396
1.000000,0.098742,8.595786,0.142077,0.486093,0.928978,0.502198,0.907820
1.000000,0.579956,6.054719,0.027105,0.264022,0.358186,0.291819,0.388616
1.000000,0.306313,9.202490,0.056784,0.288902,0.618285,0.318471,0.638527
1.000000,0.071796,3.384748,0.034781,0.232837,0.404253,0.258583,0.425778
1.000000,0.597078,8.920704,0.057064,0.328442,0.656684,0.357456,0.674645
1.000000,0.812912,9.250497,0.050584,0.342119,0.639368,0.371660,0.653933
1.000000,1.462672,0.532675,0.008313,0.323738,0.159299,0.355497,0.164778
1.000000,0.177236,2.353455,0.068166,0.301194,0.691698,0.327588,0.695328
1.000000,0.610269,2.684919,0.003876,0.245792,0.060307,0.273535,0.060353
1.000000,0.904419,5.341181,0.039300,0.322927,0.541040,0.353649,0.564091
1.000000,1.324937,5.196075,0.018364,0.323467,0.306101,0.355952,0.336097
1.000000,0.723158,8.138577,0.042630,0.308265,0.546909,0.338158,0.574043
1.000000,2.053969,4.320047,0.002681,0.377433,0.050767,0.409877,0.062567
1.000000,0.561116,0.174550,0.055754,0.318707,0.644741,0.348945,0.661179
1.000000,1.229184,2.225859,0.003957,0.294680,0.058876,0.329241,0.074045
1.000000,1.595168,7.715925,0.001075,0.331141,0.018557,0.364438,0.022360
1.000000,0.046446,0.045187,0.065872,0.282019,0.656307,0.307847,0.668820
1.000000,1.247063,7.850204,0.025619,0.328364,0.412754,0.362784,0.439663
1.000000,0.719070,1.095042,0.045287,0.314694,0.576249,0.344129,0.597776
1.000000,1.839681,9.776308,0.002710,0.354229,0.049479,0.389068,0.060035
1.000000,0.328425,5.592554,0.056962,0.292898,0.624849,0.321498,0.642268
1.000000,1.288016,7.547902,0.009710,0.304548,0.170086,0.339175,0.182546
1.000000,0.076530,1.316078,0.016246,0.216541,0.188235,0.240964,0.213925
1.000000,0.364110,1.195064,0.022628,0.240117,0.289946,0.266981,0.313386
1.000000,2.753100,0.308530,0.000444,0.439887,0.008865,0.471487,0.011959
1.000000,0.134493,9.211271,0.129616,0.456738,0.911970,0.475661,0.890550
1.000000,0.159874,4.818994,0.121566,0.441721,0.901016,0.458807,0.877387
1.000000,2.005979,4.846963,0.000356,0.370586,0.012677,0.404628,0.008223
1.000000,0.389049,1.750465,0.051509,0.289438,0.594082,0.316959,0.609327
1.000000,0.804626,2.029903,0.000837,0.260360,0.012828,0.289347,0.013827
1.000000,0.224000,5.260649,0.089658,0.362724,0.818688,0.385417,0.796795
1.000000,0.549974,7.058226,0.018682,0.250738,0.244070,0.278302,0.275990
1.000000,1.838615,9.468233,0.006392,0.358961,0.142913,0.391655,0.140593
1.000000,0.185568,5.077275,0.034757,0.240914,0.401932,0.267507,0.436068
1.000000,0.907876,6.249408,0.052218,0.362313,0.668938,0.391419,0.678604
1.000000,3.476027,7.631897,0.000368,0.495287,0.005817,0.524760,0.011032
1.000000,0.616973,6.737698,0.060774,0.344583,0.701042,0.370473,0.701424
1.000000,0.065310,0.672006,0.124472,0.428602,0.898631,0.448169,0.876313
1.000000,2.048492,7.835141,0.006824,0.378843,0.146654,0.412961,0.157630
1.000000,1.070913,5.175396,0.031051,0.323298,0.459198,0.354269,0.491646
1.000000,0.604919,9.057094,0.007511,0.246997,0.106459,0.274364,0.116228
1.000000,0.573934,3.306669,0.078048,0.386484,0.799117,0.413550,0.786838
1.000000,1.604518,9.361124,0.013513,0.342669,0.232540,0.377607,0.272730
1.000000,0.516767,0.176879,0.051971,0.308115,0.610059,0.333745,0.627989
1.000000,0.683123,2.286367,0.042601,0.304319,0.543979,0.332999,0.568832
1.000000,0.213291,5.354925,0.004258,0.220959,0.056425,0.244598,0.059284
1.000000,0.637289,0.618382,0.040206,0.293956,0.513986,0.322032,0.540274
1.000000,0.074203,0.878927,0.029987,0.226973,0.343054,0.253014,0.375629
1.000000,1.084212,5.417014,0.039094,0.346294,0.563249,0.378037,0.584692
1.000000,0.240395,4.605118,0.080734,0.340662,0.773793,0.365442,0.763368
1.000000,1.247031,2.869357,0.029109,0.341784,0.465237,0.371734,0.487510
1.000000,1.425764,6.300397,0.015048,0.326550,0.278317,0.360955,0.287728
1.000000,0.015939,0.035145,0.014541,0.212652,0.173232,0.236231,0.189525
1.000000,2.226508,3.014409,0.005014,0.393774,0.104969,0.428009,0.121095
1.000000,0.175030,7.239560,0.102635,0.389000,0.853255,0.410900,0.833694
1.000000,1.067042,1.430979,0.011131,0.288398,0.188071,0.318554,0.195544
1.000000,0.786084,0.870805,0.001154,0.261184,0.014425,0.287766,0.018964
1.000000,1.825069,5.503957,0.001924,0.354196,0.035372,0.387339,0.042503
1.000000,0.809913,8.726779,0.057010,0.359639,0.693790,0.390306,0.700536
1.000000,0.558520,8.092085,0.014013,0.245763,0.187956,0.274680,0.210786
1.000000,0.136483,4.405071,0.045669,0.252336,0.503197,0.279831,0.533908
1.000000,1.032413,1.836643,0.029873,0.315731,0.439170,0.346646,0.472386
1.000000,1.351885,3.749384,0.019683,0.327205,0.331974,0.361657,0.360099
1.000000,1.000017,1.083505,0.002640,0.280106,0.045611,0.307103,0.046219
1.000000,0.126141,1.699240,0.113654,0.413280,0.881742,0.431117,0.857869
1.000000,0.299279,4.786526,0.051085,0.277829,0.571113,0.305890,0.595775
1.000000,1.255106,8.582532,0.027894,0.337608,0.440631,0.369534,0.472171
1.000000,0.673274,9.068456,0.002131,0.249901,0.034596,0.278350,0.033846
1.000000,1.209548,3.469672,0.009588,0.300507,0.164044,0.331165,0.176321
1.000000,0.642466,2.399426,0.066406,0.364231,0.740277,0.390714,0.737721
1.000000,2.324700,6.905528,0.003009,0.402300,0.066573,0.435431,0.074508
1.000000,0.221965,4.919468,0.019689,0.227849,0.237867,0.253316,0.265934
1.000000,0.024018,5.703923,0.130650,0.438892,0.910075,0.456395,0.884916
1.000000,1.144504,9.643605,0.001957,0.289945,0.032949,0.320513,0.035778
1.000000,0.501415,0.582390,0.019462,0.248894,0.257414,0.274969,0.282917
1.000000,0.280799,6.639117,0.047881,0.268590,0.546102,0.297716,0.567979
1.000000,0.178719,1.380409,0.053213,0.268895,0.580933,0.297220,0.598723
1.000000,2.100204,2.336905,0.007257,0.383635,0.146622,0.418587,0.169384
1.000000,1.623078,1.682268,0.010620,0.340125,0.198804,0.374884,0.218077
1.000000,0.089922,0.591698,0.143711,0.491371,0.930546,0.504735,0.909574
1.000000,0.367007,8.807796,0.019608,0.239720,0.242715,0.264139,0.274921
1.000000,0.946073,6.880014,0.047757,0.353404,0.633164,0.383631,0.647928
1.000000,0.027391,9.327590,0.133332,0.446618,0.914276,0.464004,0.889750
1.000000,0.581568,3.585694,0.031025,0.268871,0.404877,0.298241,0.435654
1.000000,1.282297,8.848036,0.009755,0.307662,0.174997,0.338644,0.183080
1.000000,0.144314,7.639393,0.125970,0.450362,0.909128,0.467702,0.884703
1.000000,0.274679,3.667924,0.104529,0.409678,0.871492,0.434214,0.847352
1.000000,0.337678,5.349820,0.028751,0.244492,0.355004,0.272137,0.384941
1.000000,0.650074,4.539353,0.025709,0.266208,0.338858,0.296530,0.378020
1.000000,0.810421,6.316690,0.000522,0.261353,0.004270,0.289835,0.008645
1.000000,1.168679,7.916070,0.018133,0.304873,0.281869,0.338343,0.318612
1.000000,0.368056,0.749532,0.007536,0.228725,0.096411,0.256144,0.109021
1.000000,2.014258,5.572363,0.001963,0.376688,0.049665,0.405759,0.045411
1.000000,1.050812,8.234919,0.013246,0.291925,0.213828,0.319208,0.229978
1.000000,3.372591,3.582237,0.000333,0.484879,0.018865,0.517821,0.009849
1.000000,0.460133,0.312648,0.068302,0.337708,0.729123,0.366744,0.727004
1.000000,1.391402,8.815337,0.019083,0.332761,0.322798,0.364906,0.353942
1.000000,0.626667,4.908129,0.020691,0.259584,0.291843,0.287408,0.309580
1.000000,1.250650,7.848548,0.016775,0.310941,0.286325,0.344914,0.303431
1.000000,0.040045,5.191625,0.014672,0.213380,0.183300,0.237756,0.192274
1.000000,0.654010,0.338045,0.053534,0.328067,0.648907,0.356363,0.656516
1.000000,2.402622,1.555193,0.000204,0.409211,0.004923,0.441479,0.005137
1.000000,0.155718,3.058492,0.089184,0.348843,0.801375,0.373631,0.788702
1.000000,0.190945,6.122412,0.106403,0.400180,0.865196,0.423697,0.845229
1.000000,0.377779,4.481170,0.036513,0.258359,0.434240,0.287258,0.473589
1.000000,0.227542,3.401632,0.103708,0.401575,0.864613,0.423119,0.841122
1.000000,0.210596,1.695418,0.003784,0.219487,0.041426,0.244337,0.052670
1.000000,1.431552,1.039095,0.000581,0.316368,0.012389,0.348207,0.011561
1.000000,2.701860,9.836947,0.002569,0.435237,0.045872,0.468096,0.068422
1.000000,0.063457,3.201573,0.036115,0.232843,0.403827,0.259672,0.438424
1.000000,1.201841,3.779190,0.015847,0.304804,0.246177,0.338199,0.284077
1.000000,0.389636,1.415797,0.084250,0.370321,0.806274,0.398581,0.792799
1.000000,0.700899,3.041240,0.065981,0.369620,0.748406,0.399433,0.742283
1.000000,1.170620,4.367090,0.005631,0.292370,0.081476,0.324368,0.103331
1.000000,0.661724,1.918017,0.059942,0.346391,0.693978,0.375112,0.701563
1.000000,0.118693,4.756775,0.090719,0.347472,0.807713,0.371845,0.790872
1.000000,1.746768,6.543421,0.004239,0.346722,0.085801,0.380706,0.091520
1.000000,0.491235,5.187911,0.059760,0.318873,0.672707,0.349265,0.679930
1.000000,1.576651,3.326571,0.016973,0.350632,0.297237,0.381404,0.334042
1.000000,0.076094,3.476165,0.079771,0.314799,0.751612,0.340560,0.743076
1.000000,0.871304,9.821684,0.016926,0.274278,0.238444,0.305925,0.275320
1.000000,0.754459,5.346891,0.017280,0.265656,0.242641,0.295171,0.271595
1.000000,0.152225,3.730014,0.036344,0.239637,0.423019,0.266976,0.448995
1.000000,0.196719,7.717385,0.052419,0.269483,0.570110,0.297573,0.594696
